dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0017609596252441,13.223816394805908,0.4312155246734619,0.416844367980957,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7846854304635762,-2.0,-2.0,0.7489177489177489,0.6282051282051282,-2.0,-2,-2,1198,1198,Gen-and-Run-Pipeline
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,2,No,0.0017609596252441,7.765212297439575,6.982549667358398,0.0040853023529052,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,957,2328,Gen-and-Run-Pipeline
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0017609596252441,8.166313171386719,0.0181136131286621,0.0041077136993408,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1345,1345,Gen-and-Run-Pipeline
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0017609596252441,15.67578387260437,0.4422786235809326,0.4280092716217041,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.7986754966887417,-2.0,-2.0,0.7445887445887446,0.5986394557823129,-2.0,-2,-2,1265,1265,Gen-and-Run-Pipeline
oml_dataset_5_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0017609596252441,11.15955924987793,0.5369956493377686,0.5226075649261475,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,957,957,Gen-and-Run-Pipeline
oml_dataset_5_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0017609596252441,12.961750745773315,0.0472865104675293,0.0323901176452636,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1490,1490,Gen-and-Run-Pipeline
oml_dataset_5_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0017609596252441,17.151552438735962,0.4260196685791015,0.4115324020385742,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.8037251655629138,-2.0,-2.0,0.7619047619047619,0.7608009268236897,-2.0,-2,-2,1475,1475,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0021243095397949,7.2854626178741455,0.0243535041809082,0.004373550415039,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,683,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0021243095397949,6.198264122009277,0.0223996639251709,0.0042674541473388,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1023,1023,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0021243095397949,13.586560487747192,0.4997739791870117,0.4811074733734131,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9996182165257704,-2.0,-2.0,0.9791666666666666,0.9846938775510204,-2.0,-2,-2,1211,1211,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0021243095397949,6.397861003875732,0.0216479301452636,0.0041234493255615,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,683,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0021243095397949,5.607808351516724,0.0221586227416992,0.0041947364807128,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1005,1005,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0021243095397949,13.338444709777832,0.574951171875,0.5568516254425049,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9992637032997,-2.0,-2.0,0.9826388888888888,0.9872122762148338,-2.0,-2,-2,1187,1187,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0021243095397949,7.2094407081604,0.0213477611541748,0.0042905807495117,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,683,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0021243095397949,6.62877893447876,0.0221056938171386,0.0044095516204833,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1035,1035,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0021243095397949,13.294480323791504,0.4649333953857422,0.4473676681518554,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9996727570220888,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1223,1223,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,4,3,No,0.0021243095397949,12.0665385723114,20.863695859909058,1.1618754863739014,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,3088,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,0.0021243095397949,10.162705421447754,0.6907618045806885,0.6737701892852783,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1224,1224,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,4,3,No,0.0021243095397949,18.11257290840149,37.72484683990479,1.1471962928771973,1.0,-2.0,-2.0,0.9985074626865672,0.9988465974625144,-2.0,-2,-2,0.995036814835015,-2.0,-2.0,0.9444444444444444,0.96,-2.0,-2,-2,1396,4672,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,5,2,No,0.0021243095397949,8.679553747177124,5.830524444580078,0.0181894302368164,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,1751,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0021243095397949,6.2235329151153564,0.0346739292144775,0.0163655281066894,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1022,1022,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0021243095397949,14.188581228256226,0.4564642906188965,0.4380640983581543,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9989637305699482,-2.0,-2.0,0.9826388888888888,0.9872122762148338,-2.0,-2,-2,1222,1222,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,6,2,No,0.0021243095397949,11.289315938949583,10.108912706375122,1.0173757076263428,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,1878,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0021243095397949,8.891090154647827,0.1099073886871337,0.0926151275634765,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1189,1189,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,6,1,No,0.0021243095397949,17.497422695159912,0.6617946624755859,0.6435670852661133,0.9327038325488934,-2.0,-2.0,0.8298507462686567,0.8163257057170226,-2.0,-2,-2,0.910771748022907,-2.0,-2.0,0.8263888888888888,0.8102731820605652,-2.0,-2,-2,1357,1357,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,7,2,No,0.0021243095397949,9.357720851898192,7.345248222351074,0.0058298110961914,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,1823,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,7,1,No,0.0021243095397949,8.292214632034302,0.0246965885162353,0.0057959556579589,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1081,1081,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,7,1,No,0.0021243095397949,14.917478561401367,0.4580156803131103,0.4395251274108886,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9997545677665668,-2.0,-2.0,0.9826388888888888,0.9872122762148338,-2.0,-2,-2,1280,1280,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0021243095397949,7.261897087097168,0.023414134979248,0.0043911933898925,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,683,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0021243095397949,6.466678619384766,0.0228354930877685,0.0043354034423828,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1033,1033,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,8,1,No,0.0021243095397949,13.479743003845217,0.46923828125,0.4506664276123047,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.999481865284974,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1215,1215,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,9,2,No,0.0021243095397949,9.081429481506348,6.228200435638428,0.0175118446350097,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,1769,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0021243095397949,8.257779836654663,0.0336940288543701,0.0156769752502441,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1025,1025,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,9,1,No,0.0021243095397949,14.35550022125244,0.4396443367004394,0.4215047359466553,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9995364057812924,-2.0,-2.0,0.9861111111111112,0.9897435897435898,-2.0,-2,-2,1241,1241,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0021243095397949,9.46180272102356,0.0352210998535156,0.0165238380432128,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,683,683,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,binary,True,10,1,No,0.0021243095397949,11.680376529693604,0.0385639667510986,0.0203433036804199,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1122,1122,Gen-and-Run-Pipeline
oml_dataset_6_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,binary,True,10,4,No,0.0021243095397949,19.737648010253903,55.25017762184143,0.5700302124023438,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2,0.9999727297518408,-2.0,-2.0,0.9895833333333334,0.9922879177377892,-2.0,-2,-2,1468,6337,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,1,1,No,0.0041356086730957,11.18092441558838,0.6191055774688721,0.589430570602417,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,1940,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,1,2,No,0.0041356086730957,12.550583839416504,12.563374280929564,0.0402383804321289,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2463,5103,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,1,13,No,0.0041356086730957,21.937179565429688,234.98864912986755,0.7879011631011963,-2.0,1.0,1.0,1.0,-2.0,0.2113454385546548,-2,-2,-2.0,0.847160026187804,0.8519826944420558,0.583710407239819,-2.0,0.9660882156441783,-2,-2,2686,30004,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0041356086730957,10.242827653884888,0.0645852088928222,0.0324041843414306,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,1940,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0041356086730957,12.056787252426147,0.0665192604064941,0.0343599319458007,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2454,2454,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,2,1,No,0.0041356086730957,19.56619071960449,0.5531013011932373,0.520902156829834,-2.0,1.0,1.0,1.0,-2.0,0.2137398416645459,-2,-2,-2.0,0.8455823347857662,0.8502925171785571,0.6063348416289592,-2.0,0.9797647056133478,-2,-2,2603,2603,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,No,0.0041356086730957,9.085466623306274,0.0372941493988037,0.0068202018737792,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,1940,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,No,0.0041356086730957,9.62648630142212,0.038942813873291,0.00679612159729,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2386,2386,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,3,1,No,0.0041356086730957,18.975566625595093,0.5669240951538086,0.534538745880127,-2.0,1.0,1.0,1.0,-2.0,0.213634163122826,-2,-2,-2.0,0.8477995849013006,0.8525671608916514,0.579185520361991,-2.0,0.9699331799342402,-2,-2,2498,2498,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0041356086730957,7.528093814849853,0.0399074554443359,0.0069921016693115,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,1940,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0041356086730957,9.696980237960815,0.0395772457122802,0.0080184936523437,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2328,2328,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,4,1,No,0.0041356086730957,19.20557427406311,0.5555522441864014,0.5239605903625488,-2.0,1.0,1.0,1.0,-2.0,0.208938413597453,-2,-2,-2.0,0.8457030957725402,0.8502332057210582,0.5746606334841629,-2.0,0.9592381783825016,-2,-2,2532,2532,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0041356086730957,8.791223287582397,0.0404398441314697,0.0082106590270996,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,1940,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,5,1,No,0.0041356086730957,8.824537515640259,0.0409235954284668,0.0085804462432861,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2370,2370,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,5,8,No,0.0041356086730957,15.768162727355955,121.7772057056427,0.5313518047332764,-2.0,1.0,1.0,1.0,-2.0,0.2143928284467503,-2,-2,-2.0,0.8503115853524349,0.8543168082353807,0.5927601809954751,-2.0,0.9583614370104352,-2,-2,2466,22357,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,6,8,No,0.0041356086730957,8.529585599899292,60.39052438735962,0.0498077869415283,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,19100,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,6,1,No,0.0041356086730957,10.470182418823242,0.0815684795379638,0.0499258041381835,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2427,2427,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,6,1,No,0.0041356086730957,18.28864407539368,0.5704536437988281,0.538001537322998,-2.0,1.0,1.0,1.0,-2.0,0.2103375544456548,-2,-2,-2.0,0.8397906694945094,0.8444086525272383,0.5656108597285068,-2.0,0.9839281884646824,-2,-2,2525,2525,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,7,1,No,0.0041356086730957,9.803427457809448,0.0654816627502441,0.031520128250122,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,1940,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,7,1,No,0.0041356086730957,10.87897515296936,0.0879542827606201,0.0559160709381103,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2413,2413,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,7,2,No,0.0041356086730957,18.76127004623413,19.987096548080444,0.5097682476043701,-2.0,1.0,1.0,1.0,-2.0,0.2130396060665917,-2,-2,-2.0,0.8432261270108492,0.8477812007186329,0.6063348416289592,-2.0,0.9862998468773856,-2,-2,2563,5461,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0041356086730957,10.42468762397766,0.0673258304595947,0.0351781845092773,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,1940,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,8,5,No,0.0041356086730957,11.884905099868774,44.13013219833374,0.0007827281951904,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2458,12977,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,8,2,No,0.0041356086730957,8.93215560913086,8.327354669570923,0.006312608718872,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,4393,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0041356086730957,8.847865581512451,0.0383980274200439,0.0063753128051757,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2392,2392,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,8,1,No,0.0041356086730957,19.091209411621094,0.5264639854431152,0.4942524433135986,-2.0,1.0,1.0,1.0,-2.0,0.2107624537050008,-2,-2,-2.0,0.8424440001870556,0.8474730461920279,0.5972850678733032,-2.0,0.9764506398288412,-2,-2,2484,2484,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.0041356086730957,9.298741102218628,0.0568072795867919,0.0247018337249755,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,1940,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.0041356086730957,11.488796472549438,0.0645661354064941,0.0324423313140869,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2385,2385,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,9,1,No,0.0041356086730957,19.224047899246216,0.5449414253234863,0.5131444931030273,-2.0,1.0,1.0,1.0,-2.0,0.2163143064665874,-2,-2,-2.0,0.8464206677339847,0.8509588306281636,0.5972850678733032,-2.0,0.9662597641917348,-2,-2,2582,2582,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,10,2,No,0.0041356086730957,8.95243763923645,7.128431558609009,0.0218405723571777,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,4358,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,10,1,No,0.0041356086730957,9.957416296005247,0.0551142692565918,0.0234112739562988,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2342,2342,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,multiclass,True,10,2,No,0.0041356086730957,9.2231924533844,7.86164665222168,0.0311949253082275,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,1940,4382,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,FeatureEngineering,gemini-1.5-pro-latest,Auto,multiclass,True,10,2,No,0.0041356086730957,8.655323028564453,7.567886114120483,0.0316009521484375,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2380,4823,Gen-and-Run-Pipeline
oml_dataset_7_rnc,CatDBChain,ModelSelection,gemini-1.5-pro-latest,Auto,multiclass,True,10,3,No,0.0041356086730957,18.8861780166626,39.99144458770752,0.5294568538665771,-2.0,1.0,1.0,1.0,-2.0,0.2136615658962981,-2,-2,-2.0,0.8375511446160957,0.8429895019402348,0.579185520361991,-2.0,0.9962374222668184,-2,-2,2458,8245,Gen-and-Run-Pipeline
oml_dataset_8_rnc,CatDBChain,DataPreprocessing,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0043480396270751,7.966654539108276,0.769843339920044,0.7385284900665283,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2,-2,2058,2058,Gen-and-Run-Pipeline
